x_m,y_m,phi_V,phi_exact_V,signed_error_V
0.011076923076923078,0.00553846153846154,207.75383441424722,207.94149916741208,-0.18766475316485298
0.011076923076923078,0.005846153846153847,205.36881625150622,205.54596014876213,-0.17714389725591673
0.011076923076923078,0.006153846153846156,202.8479695592413,203.0303880776389,-0.18241851839758283
0.011076923076923078,0.006461538461538463,200.2218394168825,200.39625197729234,-0.17441256040984854
0.011076923076923078,0.0067692307692307704,197.46837466546182,197.64509010902688,-0.1767154435650582
0.011076923076923078,0.007076923076923079,194.61037963581495,194.77850907389978,-0.16812943808483283
0.011076923076923078,0.007384615384615386,191.62864486811768,191.7981828745115,-0.16953800639382166
0.011076923076923078,0.007692307692307694,188.54301116539312,188.70585193743534,-0.16284077204221603
0.011076923076923078,0.008000000000000002,185.2933036724094,185.50332209685735,-0.21001842444795216
0.011076923076923078,0.00830769230769231,181.9773340518497,182.1924635400199,-0.2151294881701915
0.011076923076923078,0.008615384615384617,178.5738505746022,178.77520971508523,-0.20135914048302084
0.011076923076923078,0.008923076923076924,175.05159829184967,175.2535562020558,-0.20195791020611864
0.011076923076923078,0.009230769230769233,171.43848487364144,171.62955954741213,-0.19107467377068588
0.011076923076923078,0.00953846153846154,167.71633809288636,167.90533606314744,-0.18899797026108445
0.011076923076923078,0.009846153846153848,163.9021434200207,164.08306059090094,-0.1809171708802353
0.011076923076923078,0.010153846153846156,159.9901478617876,160.16496523191165,-0.1748173701240603
0.011076923076923078,0.010461538461538463,155.9832688290847,156.15333804353415,-0.17006921444945533
0.011076923076923078,0.010769230769230772,151.88708770276318,152.0505217030775,-0.16343400031431088
0.011076923076923078,0.01107692307692308,147.69921566503734,147.85891213974762,-0.15969647471027315
0.011076923076923078,0.011384615384615387,143.4349345344745,143.58095713549218,-0.14602260101767683
0.011076923076923078,0.011692307692307695,139.07442237369682,139.21915489556474,-0.14473252186792251
0.011076923076923078,0.012000000000000002,134.64300313802397,134.77605258964346,-0.13304945161948467
0.011076923076923078,0.012307692307692311,130.1209459312273,130.25424486435543,-0.13329893312811691
0.011076923076923078,0.012615384615384619,125.53997404320032,125.65637232807644,-0.11639828487612647
0.011076923076923078,0.012923076923076926,120.865465642119,120.98512000888981,-0.11965436677080277
0.011076923076923078,0.013230769230769233,116.13750780500668,116.24321578660569,-0.10570798159901074
0.011076923076923078,0.013538461538461541,111.32531098087642,111.43342879975594,-0.10811781887952066
0.011076923076923078,0.013846153846153848,106.47099466323719,106.55856782849557,-0.08757316525837666
0.011076923076923078,0.014153846153846157,101.52864216223293,101.62147965435369,-0.09283749212076486
0.011076923076923078,0.014461538461538465,96.54801305976564,96.62504739779381,-0.07703433802817017
0.011076923076923078,0.014769230769230772,91.49079921889945,91.5721888345522,-0.08138961565273917
0.011076923076923078,0.01507692307692308,86.40486610113366,86.46585469173938,-0.06098859060571726
0.011076923076923078,0.015384615384615387,81.24112832963901,81.30902692469846,-0.06789859505944662
0.011076923076923078,0.015692307692307696,76.05249306895108,76.10471697562707,-0.05222390667599086
0.011076923076923078,0.016000000000000004,70.79885091334386,70.85596401498009,-0.057113101636232955
0.011076923076923078,0.01630769230769231,65.5277069014122,65.56583316667967,-0.03812626526746499
0.011076923076923078,0.01661538461538462,60.192816583258654,60.23741371816913,-0.044597134910475233
0.011076923076923078,0.016923076923076926,54.84376041927801,54.873817316355925,-0.03005689707791248
0.011076923076923078,0.017230769230769234,49.444036897704805,49.47817615049791,-0.03413925279310348
0.011076923076923078,0.01753846153846154,44.03526563370435,44.05364112309248,-0.01837548938813427
0.011076923076923078,0.01784615384615385,38.58065755918738,38.60338000983875,-0.022722450651372128
0.011076923076923078,0.01815384615384616,33.11972716597841,33.13057560974521,-0.010848443766796834
0.011076923076923078,0.018461538461538467,27.624616810873192,27.638423886465517,-0.013807075592325191
0.011076923076923078,0.018769230769230774,22.126088459578337,22.130132101944767,-0.004043642366429623
0.011076923076923078,0.01907692307692308,16.603131461217753,16.608916943469588,-0.005785482251834395
0.011076923076923078,0.01938461538461539,11.078598421110986,11.078002645212885,0.0005957758981001149
0.011076923076923078,0.019692307692307696,5.53952638240855,5.540619105372257,-0.0010927229637074376
0.011692307692307693,0.00030769230769230776,238.1742956350532,238.30370226572546,-0.1294066306722641
0.011692307692307693,0.0006153846153846155,237.87926883060024,238.0949379659257,-0.21566913532547005
0.011692307692307693,0.0009230769230769233,237.52534457575402,237.74713292719917,-0.22178835144515574
0.011692307692307693,0.001230769230769231,237.00385692568594,237.26049025789416,-0.2566333322082244
0.011692307692307693,0.001538461538461539,236.38702397925599,236.63529414362554,-0.24827016436955773
0.011692307692307693,0.0018461538461538465,235.60389858029944,235.87190968131824,-0.2680111010188
0.011692307692307693,0.002153846153846154,234.72077208429644,234.97078266600104,-0.25001058170460055
0.011692307692307693,0.002461538461538462,233.66413024425339,233.93243933047484,-0.2683090862214499
0.011692307692307693,0.00276923076923077,232.50150527022137,232.7574860380074,-0.25598076778604195
0.011692307692307693,0.003076923076923078,231.17789135537103,231.44660892823438,-0.26871757286335196
0.011692307692307693,0.0033846153846153852,229.74879140307286,230.00057351647314,-0.25178211340028156
0.011692307692307693,0.003692307692307693,228.15447298619063,228.42022424668318,-0.26575126049255005
0.011692307692307693,0.004000000000000001,226.45119604045144,226.70648399833482,-0.25528795788338243
0.011692307692307693,0.004307692307692308,224.59561487510155,224.86035354747352,-0.26473867237197624
0.011692307692307693,0.004615384615384617,222.63205857063153,222.88291098229485,-0.25085241166331684
0.011692307692307693,0.004923076923076924,220.51512555982129,220.7753110735713,-0.26018551375000243
0.011692307692307693,0.0052307692307692315,218.28844033690544,218.5387846002987,-0.2503442633932593
0.011692307692307693,0.00553846153846154,215.91875741137784,216.17463763095608,-0.2558802195782448
0.011692307692307693,0.005846153846153847,213.43993022648257,213.6842507607982,-0.2443205343156194
0.011692307692307693,0.006153846153846156,210.81999069291422,211.069078305627,-0.24908761271277058
0.011692307692307693,0.006461538461538463,208.09066970068517,208.33064745251198,-0.2399777518268138
0.011692307692307693,0.0067692307692307704,205.22904011681914,205.47055736795613,-0.2415172511369974
0.011692307692307693,0.007076923076923079,202.25879761402624,202.49047826402764,-0.23168065000140814
0.011692307692307693,0.007384615384615386,199.15997193031512,199.39215042300293,-0.2321784926878081
0.011692307692307693,0.007692307692307694,195.95317927362325,196.1773831810911,-0.22420390746785301
0.011692307692307693,0.008000000000000002,192.6732854941821,192.84805387183232,-0.17476837765022424
0.011692307692307693,0.00830769230769231,189.22546750696438,189.40610672978804,-0.18063922282365752
0.011692307692307693,0.008615384615384617,185.68665335259823,185.8535517551626,-0.16689840256438515
0.011692307692307693,0.008923076923076924,182.0243443999591,182.19246354001993,-0.1681191400608384
0.011692307692307693,0.009230769230769233,178.26755417975815,178.4249800567799,-0.15742587702175115
0.011692307692307693,0.00953846153846154,174.39738643848304,174.55330140970307,-0.15591497122002806
0.011692307692307693,0.009846153846153848,170.43149992588818,170.5796885500913,-0.1481886242031294
0.011692307692307693,0.010153846153846156,166.36391221876613,166.5064619559561,-0.14254973718996666
0.011692307692307693,0.010461538461538463,162.19765769930115,162.3360002769249,-0.1383425776237459
0.011692307692307693,0.010769230769230772,157.938540297631,158.07073894517637,-0.1321986475453798
0.011692307692307693,0.01107692307692308,153.58407512414036,153.71316875321685,-0.12909362907649324
0.011692307692307693,0.011384615384615387,149.15015347413262,149.26583439932764,-0.11568092519502216
0.011692307692307693,0.011692307692307695,144.61615949371824,144.7313330015327,-0.11517350781446112
0.011692307692307693,0.012000000000000002,140.00842800668846,140.1123125809551,-0.10388457426662967
0.011692307692307693,0.012307692307692311,135.30643834547453,135.41147051544695,-0.10503216997241793
0.011692307692307693,0.012615384615384619,130.543180871041,130.6315519643971,-0.08837109335610194
0.011692307692307693,0.012923076923076926,125.68264470106288,125.77534826563493,-0.09270356457204798
0.011692307692307693,0.013230769230769233,120.76652070505934,120.84569530536801,-0.07917460030867574
0.011692307692307693,0.013538461538461541,115.76277164232577,115.84547186210415,-0.08270021977837416
0.011692307692307693,0.013846153846153848,110.71521004622723,110.77759792552604,-0.062387879298810844
0.011692307692307693,0.014153846153846157,105.5760655018194,105.6450329912993,-0.06896748947990261
0.011692307692307693,0.014461538461538465,100.39710228423367,100.4507743328106,-0.05367204857692798
0.011692307692307693,0.014769230769230772,95.13846725342843,95.19785525084404,-0.059387997415612404
0.011692307692307693,0.01507692307692308,89.84995529266588,89.88934330221934,-0.039388009553462666
0.011692307692307693,0.015384615384615387,84.48049798659214,84.5283385084248,-0.047840521832654304
0.011692307692307693,0.015692307692307696,79.08513817001878,79.11797154529192,-0.03283337527314245
0.011692307692307693,0.016000000000000004,73.62215827687744,73.6614019147692,-0.039243637891758
0.011692307692307693,0.01630769230769231,68.14097297850626,68.16181609986175,-0.020843121355497374
0.011692307692307693,0.01661538461538462,62.593436282976235,62.62242570381511,-0.0289894208388759
0.011692307692307693,0.016923076923076926,57.03115483252204,57.04646557462903,-0.01531074210699046
0.011692307692307693,0.017230769230769234,51.41608302161969,51.43719191599793,-0.021108894378237153
0.011692307692307693,0.01753846153846154,45.79158436063731,45.797880385779,-0.006296025141693917
0.011692307692307693,0.01784615384615385,40.11939550370792,40.13182418310082,-0.01242867939289738
0.011692307692307693,0.01815384615384616,34.440628688716814,34.4423321252272,-0.001703436510389622
0.011692307692307693,0.018461538461538467,28.726314846780408,28.732726715301975,-0.006411868521567499
0.011692307692307693,0.018769230769230774,23.008446302149466,23.006342202099635,0.0021041000498307483
0.011692307692307693,0.01907692307692308,17.265072275243725,17.266522632918793,-0.0014503576750684033
0.011692307692307693,0.01938461538461539,11.520052733352511,11.516619900752216,0.0034328326002945886
0.011692307692307693,0.019692307692307696,5.760257240903718,5.759991786876113,0.0002654540276045836
0.012307692307692308,0.00030769230769230776,246.76277500082722,246.8230698577761,-0.06029485694887171
0.012307692307692308,0.0006153846153846155,246.4797600328047,246.6068422252913,-0.12708219248659702
0.012307692307692308,0.0009230769230769233,246.11954851775448,246.24660314149074,-0.12705462373625664
0.012307692307692308,0.001230769230769231,245.5797995217167,245.74256297585492,-0.16276345413822924
0.012307692307692308,0.001538461538461539,244.93954397719887,245.09501607364663,-0.15547209644776672
0.012307692307692308,0.0018461538461538465,244.12634835108133,244.3043405840216,-0.17799223294025524
0.012307692307692308,0.002153846153846154,243.2094626665734,243.37099823919996,-0.16153557262657614
0.012307692307692308,0.002461538461538462,242.11306671908144,242.2955340848279,-0.18246736574644729
0.012307692307692308,0.00276923076923077,240.90704831255567,241.07857616168604,-0.17152784913037067
0.012307692307692308,0.003076923076923078,239.53444277386754,239.72083513893148,-0.18639236506393786
0.012307692307692308,0.0033846153846153852,238.05268896658362,238.22310389908705,-0.17041493250343365
0.012307692307692308,0.003692307692307693,236.39997421737436,236.5862570750201,-0.18628285764572183
0.012307692307692308,0.004000000000000001,234.63449916744227,234.8112505391816,-0.17675137173932853
0.012307692307692308,0.004307692307692308,232.71137092022173,232.8991208454037,-0.18774992518197564
0.012307692307692308,0.004615384615384617,230.6764641223857,230.85098462358116,-0.17452050119544538
0.012307692307692308,0.004923076923076924,228.48275555044597,228.6680379275913,-0.18528237714534157
0.012307692307692308,0.0052307692307692315,226.1753993662438,226.3515555368319,-0.17615617058811495
0.012307692307692308,0.00553846153846154,223.7199457842499,223.90289021178617,-0.1829444275362846
0.012307692307692308,0.005846153846153847,221.151450983888,221.32347190404857,-0.1720209201605769
0.012307692307692308,0.006153846153846156,218.43679589433435,218.61480692127338,-0.17801102693903204
0.012307692307692308,0.006461538461538463,215.60884113079462,215.77847704753347,-0.16963591673885503
0.012307692307692308,0.0067692307692307704,212.6438286612526,212.816138619603,-0.17230995835041085
0.012307692307692308,0.007076923076923079,209.56630171392536,209.72952155970333,-0.16321984577797366
0.012307692307692308,0.007384615384615386,206.35556678449032,206.52042836527698,-0.16486158078666335
0.012307692307692308,0.007692307692307694,203.03297796765537,203.19073305638034,-0.15775508872496857
0.012307692307692308,0.008000000000000002,199.66353361010417,199.7423800813082,-0.07884647120403088
0.012307692307692308,0.00830769230769231,196.0907648268689,196.17738318109107,-0.08661835422216768
0.012307692307692308,0.008615384615384617,192.42370243845505,192.49782421352708,-0.07412177507202955
0.012307692307692308,0.008923076923076924,188.62867015729876,188.70585193743534,-0.07718178013658417
0.012307692307692308,0.009230769230769233,184.73572871352877,184.80368075784176,-0.06795204431298885
0.012307692307692308,0.00953846153846154,180.7252962746223,180.79358943282858,-0.06829315820627357
0.012307692307692308,0.009846153846153848,176.61566893029848,176.67791974280388,-0.06225081250539688
0.012307692307692308,0.010153846153846156,172.40064699896865,172.4590751229678,-0.05842812399913555
0.012307692307692308,0.010461538461538463,168.083375221039,168.139519259774,-0.05614403873499896
0.012307692307692308,0.010769230769230772,163.66986829336835,163.72177465220625,-0.05190635883789696
0.012307692307692308,0.01107692307692308,159.15755123578748,159.20842113870998,-0.05086990292249993
0.012307692307692308,0.011384615384615387,154.56289240328144,154.60209439063928,-0.03920198735784197
0.012307692307692308,0.011692307692307695,149.86452324594106,149.90548437309909,-0.040961127158027466
0.012307692307692308,0.012000000000000002,145.0897359545122,145.1213337740813,-0.03159781956910024
0.012307692307692308,0.012307692307692311,140.21726322440963,140.25243640281218,-0.035173178402544636
0.012307692307692308,0.012615384615384619,135.2812949591692,135.3016355582466,-0.020340599077400157
0.012307692307692308,0.012923076923076926,130.24450386692956,130.27182236866128,-0.02731850173171324
0.012307692307692308,0.013230769230769233,125.1500997306904,125.16593410331745,-0.01583437262705445
0.012307692307692308,0.013538461538461541,119.96486489060892,119.98695245717828,-0.022087566569354067
0.012307692307692308,0.013846153846153848,114.73421469860631,114.73790180968304,-0.0036871110767293658
0.012307692307692308,0.014153846153846157,109.40862244121084,109.4218474585945,-0.013225017383660997
0.012307692307692308,0.014461538461538465,104.04175102494898,104.04189382995163,-0.0001428050026532901
0.012307692307692308,0.014769230769230772,98.59228667630448,98.60118266517192,-0.0088959888674367
0.012307692307692308,0.01507692307692308,93.11184997801652,93.1028911863631,0.008958791653427056
0.012307692307692308,0.015384615384615387,87.54749404430169,87.55023024091483,-0.0027361966131422832
0.012307692307692308,0.015692307692307696,81.95628395525019,81.9464424264541,0.009841528796087573
0.012307692307692308,0.016000000000000004,76.29497759495769,76.29480019725975,0.00017739769793934101
0.012307692307692308,0.01630769230769231,70.61479916163873,70.59860395324124,0.016195208397491
0.012307692307692308,0.01661538461538462,64.86582355835898,64.86118011259802,0.004643445760962095
0.012307692307692308,0.016923076923076926,59.10155969508795,59.08587916928483,0.01568052580311985
0.012307692307692308,0.017230769230769234,53.28250937626835,53.27607373641801,0.006435639850337793
0.012307692307692308,0.01753846153846154,47.45367576181508,47.435156576763866,0.018519185051211196
0.012307692307692308,0.01784615384615385,41.57543208091018,41.566538621461255,0.008893459448927388
0.012307692307692308,0.01815384615384616,35.690373218425684,35.67364697813332,0.016726240292364025
0.012307692307692308,0.018461538461538467,29.768474028095557,29.759922929553984,0.008551098541573765
0.012307692307692308,0.018769230769230774,23.842890804980858,23.82881992403465,0.014070880946206898
0.012307692307692308,0.01907692307692308,17.89096199630161,17.883801558708498,0.007160437593110913
0.012307692307692308,0.01938461538461539,11.937333472424642,11.928339556886764,0.00899391553787865
0.012307692307692308,0.019692307692307696,5.968898093325173,5.965911740670503,0.002986352654669844
0.012923076923076924,0.00030769230769230776,254.52540152053288,254.76597073354142,-0.24056921300854128
0.012923076923076924,0.0006153846153846155,254.15222842374368,254.5427847780262,-0.39055635428252344
0.012923076923076924,0.0009230769230769233,253.73630264223505,254.17095300422363,-0.434650361988588
0.012923076923076924,0.001230769230769231,253.157513663955,253.65069255141873,-0.49317888746372773
0.012923076923076924,0.001538461538461539,252.48409215214977,252.98230723706519,-0.4982150849154152
0.012923076923076924,0.0018461538461538465,251.63854669135486,252.16618737936463,-0.5276406880097682
0.012923076923076924,0.002153846153846154,250.68871865969095,251.2028095693317,-0.5140909096407427
0.012923076923076924,0.002461538461538462,249.55581521758285,250.0927363924783,-0.5369211748954399
0.012923076923076924,0.00276923076923077,248.31077689466548,248.83661610027966,-0.5258392056141759
0.012923076923076924,0.003076923076923078,246.89468630754064,247.4351822316136,-0.5404959240729568
0.012923076923076924,0.0033846153846153852,245.36639708716208,245.88925318439453,-0.5228560972324487
0.012923076923076924,0.003692307692307693,243.662169696309,244.19973173765203,-0.5375620413430227
0.012923076923076924,0.004000000000000001,241.84185716596946,242.36760452433342,-0.525747358363958
0.012923076923076924,0.004307692307692308,239.85919634865803,240.3939414551379,-0.5347451064798747
0.012923076923076924,0.004615384615384617,237.7614029954043,238.27989509371872,-0.5184920983144252
0.012923076923076924,0.004923076923076924,235.50002011098323,236.02669998361864,-0.5266798726354125
0.012923076923076924,0.0052307692307692315,233.1215488881977,233.63567192733106,-0.5141230391333522
0.012923076923076924,0.00553846153846154,230.59048798151164,231.1082072179086,-0.5177192363969709
0.012923076923076924,0.005846153846153847,227.94294789345463,228.44578182356724,-0.5028339301126152
0.012923076923076924,0.006153846153846156,225.14480043246428,225.64995052576225,-0.5051500932979707
0.012923076923076924,0.006461538461538463,222.22989931457565,222.72234601123992,-0.492446696664274
0.012923076923076924,0.0067692307692307704,219.17376194420447,219.66467791859424,-0.49091597438976464
0.012923076923076924,0.007076923076923079,216.00167324859146,216.47873183988622,-0.4770585912947638
0.012923076923076924,0.007384615384615386,212.6923065675268,213.16636827790833,-0.4740617103815339
0.012923076923076924,0.007692307692307694,209.2676631230095,209.72952155970336,-0.4618584366938592
0.012923076923076924,0.008000000000000002,205.7573942025698,206.17019870697177,-0.4128045044019757
0.012923076923076924,0.00830769230769231,202.07553903579003,202.49047826402767,-0.4149392282376425
0.012923076923076924,0.008615384615384617,198.29651803239165,198.6925090839874,-0.3959910515957574
0.012923076923076924,0.008923076923076924,194.38562910786803,194.7785090738998,-0.392879966031785
0.012923076923076924,0.009230769230769233,190.37384527090342,190.75076389955103,-0.3769186286476156
0.012923076923076924,0.00953846153846154,186.24098753900964,186.6116256507001,-0.3706381116904538
0.012923076923076924,0.009846153846153848,182.00590668135726,182.3635114675245,-0.35760478616722935
0.012923076923076924,0.010153846153846156,177.66221375258635,178.00890212907873,-0.3466883764923807
0.012923076923076924,0.010461538461538463,173.21314864127618,173.550340604589,-0.33719196331281864
0.012923076923076924,0.010769230769230772,168.66490971110554,168.99043056843072,-0.32552085732518776
0.012923076923076924,0.01107692307692308,164.01484564828598,164.33183487965624,-0.3169892313702576
0.012923076923076924,0.011384615384615387,159.27992730825898,159.57727402695994,-0.29734671870096463
0.012923076923076924,0.011692307692307695,154.4381282522271,154.7295245399895,-0.2913962877624101
0.012923076923076924,0.012000000000000002,149.51757498440216,149.79141736793085,-0.27384238352868806
0.012923076923076924,0.012307692307692311,144.4963527721268,144.7658362263134,-0.2694834541865987
0.012923076923076924,0.012615384615384619,139.40969574595877,139.65571591300164,-0.24602016704287166
0.012923076923076924,0.012923076923076926,134.21912727871873,134.46404059435557,-0.24491331563683616
0.012923076923076924,0.013230769230769233,128.96918084515184,129.19384206256166,-0.22466121740981748
0.012923076923076924,0.013538461538461541,123.6256130886098,123.84819796515163,-0.22258487654183057
0.012923076923076924,0.013846153846153848,118.23523467058021,118.43023000774306,-0.194995337162851
0.012923076923076924,0.014153846153846157,112.74698666015375,112.9431021310509,-0.19611547089715486
0.012923076923076924,0.014461538461538465,107.21618665303308,107.39001866323561,-0.17383201020253125
0.012923076923076924,0.014769230769230772,101.60025429237889,101.7742224486653,-0.17396815628640638
0.012923076923076924,0.01507692307692308,95.95239729914964,96.09899295418634,-0.14659565503670535
0.012923076923076924,0.015384615384615387,90.21803082375102,90.36764435400694,-0.1496135302559196
0.012923076923076924,0.015692307692307696,84.45598131405818,84.58352359431248,-0.12754228025430336
0.012923076923076924,0.016000000000000004,78.62167440849527,78.75000843874359,-0.12833403024832535
0.012923076923076924,0.01630769230769231,72.76791358865964,72.87050549587713,-0.10259190721748723
0.012923076923076924,0.01661538461538462,66.84327625777163,66.94844822986269,-0.10517197209105689
0.012923076923076924,0.016923076923076926,60.90288859109421,60.98729495537607,-0.0844063642818611
0.012923076923076924,0.017230769230769234,54.906010261604706,54.99052681806134,-0.08451655645663436
0.012923076923076924,0.01753846153846154,48.8990443137559,48.961645761639275,-0.06260144788337385
0.012923076923076924,0.01784615384615385,42.84125551328039,42.904172482871296,-0.06291696959090842
0.012923076923076924,0.01815384615384616,36.77645666416663,36.82164437557121,-0.04518771140458
0.012923076923076924,0.018461538461538467,30.673693843848945,30.71761346486768,-0.043919621018734034
0.012923076923076924,0.018769230769230774,24.567134626410855,24.595644332920457,-0.028509706509602495
0.012923076923076924,0.01907692307692308,18.433934203532882,18.4593120373057,-0.025377833772818548
0.012923076923076924,0.01938461538461539,12.299014993207168,12.312200023282454,-0.013185030075286264
0.012923076923076924,0.019692307692307696,6.14973193177709,6.157898031161969,-0.00816609938487911
0.01353846153846154,0.00030769230769230776,261.8681266834032,262.1138538799889,-0.2457271965856762
0.01353846153846154,0.0006153846153846155,261.4713482865738,261.8842308625837,-0.4128825760099062
0.01353846153846154,0.0009230769230769233,261.02917622974263,261.5016748291158,-0.47249859937318206
0.01353846153846154,0.001230769230769231,260.42437513312666,260.9664091815358,-0.5420340484091639
0.01353846153846154,0.001538461538461539,259.72498146632574,260.2787464999086,-0.553765033582863
0.01353846153846154,0.0018461538461538465,258.8511366266854,259.43908835987537,-0.587951733189982
0.01353846153846154,0.002153846153846154,257.87126304592647,258.4479250981448,-0.576662052218353
0.01353846153846154,0.002461538461538462,256.70409522832375,257.3058355261503,-0.6017402978265523
0.01353846153846154,0.00276923076923077,255.42205859155996,256.0134865920401,-0.591428000480164
0.01353846153846154,0.003076923076923078,253.96444152387338,254.57163299119875,-0.6071914673253787
0.01353846153846154,0.0033846153846153852,252.39159625033824,252.98111672552596,-0.5895204751877259
0.01353846153846154,0.003692307692307693,250.63795003002983,251.24286661173136,-0.6049165817015307
0.01353846153846154,0.004000000000000001,248.76499076700284,249.35789773893157,-0.592906971928727
0.01353846153846154,0.004307692307692308,246.72514304931764,247.3273108758669,-0.6021678265492767
0.01353846153846154,0.004615384615384617,244.56692979543928,245.15229182808326,-0.5853620326439852
0.01353846153846154,0.004923076923076924,242.24051496942792,242.83411074545518,-0.5935957760272572
0.01353846153846154,0.0052307692307692315,239.79370337519103,240.37412138045397,-0.580418005262942
0.01353846153846154,0.00553846153846154,237.18998113554943,237.77376029759463,-0.5837791620452037
0.01353846153846154,0.005846153846153847,234.4664772079067,235.03454603452235,-0.5680688266156437
0.01353846153846154,0.006153846153846156,231.58809117456914,232.15807821522944,-0.569987040660294
0.01353846153846154,0.006461538461538463,228.5896348749102,229.14603661591988,-0.5564017410096938
0.01353846153846154,0.0067692307692307704,225.44592734697633,226.0001801840675,-0.5542528370911555
0.01353846153846154,0.007076923076923079,222.18296886385937,222.72234601123992,-0.5393771473805486
0.01353846153846154,0.007384615384615386,218.77882248500234,219.31444826028894,-0.5356257752866043
0.01353846153846154,0.007692307692307694,215.25611324535,215.7784770475335,-0.5223638021834915
0.01353846153846154,0.008000000000000002,211.64873642501766,212.11649728058748,-0.4677608555698214
0.01353846153846154,0.00830769230769231,207.86142161310386,208.33064745251198,-0.469225839408125
0.01353846153846154,0.008615384615384617,203.97416461460222,204.42313839299572,-0.4489737783935084
0.01353846153846154,0.008923076923076924,199.9512717914456,200.3962519772924,-0.4449801858467879
0.01353846153846154,0.009230769230769233,195.824597963321,196.25233979367007,-0.42774183034907765
0.01353846153846154,0.00953846153846154,191.57338692923489,191.99382177014994,-0.4204348409150498
0.01353846153846154,0.009846153846153848,187.217025688904,187.62318476133612,-0.406159072432132
0.01353846153846154,0.010153846153846156,182.74894235443813,183.14298109616297,-0.39403874172484166
0.01353846153846154,0.010461538461538463,178.1724688424543,178.5558270874067,-0.38335824495240445
0.01353846153846154,0.010769230769230772,173.49398104574772,173.8644015038324,-0.3704204580846806
0.01353846153846154,0.01107692307692308,168.71075327918766,169.07144400586847,-0.36069072668081503
0.01353846153846154,0.011384615384615387,163.8402422044164,164.17975354572226,-0.33951134130586524
0.01353846153846154,0.011692307692307695,158.85978667889927,159.19218673287054,-0.3324000539712699
0.01353846153846154,0.012000000000000002,153.7983194528326,154.11165616588028,-0.31333671304767563
0.01353846153846154,0.012307692307692311,148.63329983986873,148.9411287315328,-0.3078288916640872
0.01353846153846154,0.012615384615384619,143.40097117542172,143.68362387224582,-0.2826526968241012
0.01353846153846154,0.012923076923076926,138.0617470682398,138.34221182280373,-0.2804647545639227
0.01353846153846154,0.013230769230769233,132.66143985092367,132.92001181742722,-0.25857196650355263
0.01353846153846154,0.013538461538461541,127.16481318480473,127.42019026822814,-0.2553770834234115
0.01353846153846154,0.013846153846153848,121.62002679428439,121.84595891611418,-0.22593212182979983
0.01353846153846154,0.014153846153846157,115.97454331134928,116.2005729552224,-0.22602964387311886
0.01353846153846154,0.014461538461538465,110.28527848388603,110.4873291319778,-0.2020506480917703
0.01353846153846154,0.014769230769230772,104.50842739384883,104.7095638198859,-0.20113642603706694
0.01353846153846154,0.01507692307692308,98.6987314553464,98.87065107118491,-0.17191961583850457
0.01353846153846154,0.015384615384615387,92.80002447476272,92.97400064649409,-0.17397617173136837
0.01353846153846154,0.015692307692307696,86.87283396071302,87.02305602360941,-0.15022206289638973
0.01353846153846154,0.016000000000000004,80.87129697271602,81.02129238660977,-0.14999541389374826
0.01353846153846154,0.01630769230769231,74.84974362634858,74.97221459644723,-0.1224709700986466
0.01353846153846154,0.01661538461538462,68.7553011023576,68.87935514420693,-0.12405404184931967
0.01353846153846154,0.016923076923076926,62.64466098333915,62.74627208823155,-0.10161110489239888
0.01353846153846154,0.017230769230769234,56.4758785194704,56.576546976315946,-0.10066845684554693
0.01353846153846154,0.01753846153846154,50.29671349402122,50.37378275418352,-0.07706926016230398
0.01353846153846154,0.01784615384615385,44.06535361871524,44.14160166146787,-0.0762480427526242
0.01353846153846154,0.01815384615384616,37.826794453773765,37.883643116426285,-0.05684866265251998
0.01353846153846154,0.018461538461538467,31.549179508503343,31.60356159062289,-0.054382082119545316
0.01353846153846154,0.018769230769230774,25.26765898520002,25.305024474819007,-0.037365489618988335
0.01353846153846154,0.01907692307692308,18.95913645416441,18.99170993732114,-0.0325734831567317
0.01353846153846154,0.01938461538461539,12.648871858113807,12.667304776033706,-0.018432917919898983
0.01353846153846154,0.019692307692307696,6.324653949564692,6.335502265473313,-0.010848315908620343
0.014153846153846154,0.00030769230769230776,268.53362230033287,268.8495579755633,-0.31593567523043475
0.014153846153846154,0.0006153846153846155,268.1090687938522,268.61403419146507,-0.5049653976128639
0.014153846153846154,0.0009230769230769233,267.65461831200946,268.22164737567385,-0.5670290636643927
0.014153846153846154,0.001230769230769231,267.03524748674585,267.6726266710404,-0.6373791842945593
0.014153846153846154,0.001538461538461539,266.31955292794726,266.96729269019545,-0.6477397622481931
0.014153846153846154,0.0018461538461538465,265.42398279237733,266.1060573283215,-0.6820745359441958
0.014153846153846154,0.002153846153846154,264.41935109357524,265.08942352261704,-0.6700724290417952
0.014153846153846154,0.002461538461538462,263.22227221946866,263.91798495859587,-0.6957127391272024
0.014153846153846154,0.00276923076923077,261.90729299160705,262.59242572339116,-0.6851327317841083
0.014153846153846154,0.003076923076923078,260.41216651368126,261.11351990626804,-0.7013533925867819
0.014153846153846154,0.0033846153846153852,258.7988787002061,259.48213114657716,-0.683252446371057
0.014153846153846154,0.003692307692307693,257.0002172287101,257.6992121294137,-0.6989949007036103
0.014153846153846154,0.004000000000000001,255.07925449771292,255.7658040292758,-0.6865495315628891
0.014153846153846154,0.004307692307692308,252.9872175833031,253.68303590204866,-0.6958183187455518
